JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J3811,1285944420,1285949640,1285950780,5.57894736842,1140,36480,0.174342105263,5.7358490566
J3812,1285944420,1285949640,1285953300,2.4262295082,3660,29280,0.303278688525,3.2972972973
J3813,1285944420,1285949640,1285950480,7.21428571429,840,40320,0.150297619048,6.65346534653
J3814,1285944420,1285949640,1285950840,5.35,1200,38400,0.1671875,5.98130841121
J3815,1285944420,1285949640,1285951560,3.71875,1920,92160,0.0774739583333,12.9075630252
J3816,1285944420,1285950060,1285951800,4.24137931034,1740,1781760,0.00414197198276,241.430894309
J3817,1285944420,1285945620,1285947480,1.64516129032,1860,89280,0.0342741935484,29.1764705882
J3818,1285944420,1285950060,1285952400,3.41025641026,2340,74880,0.106570512821,9.38345864662
J3819,1285944420,1285950060,1285950240,32.3333333333,180,2880,2.02083333333,0.494845360825
J3820,1285944420,1285950060,1285950720,9.54545454545,660,337920,0.0186434659091,53.6380952381
J3821,1285944420,1285950060,1285951860,4.13333333333,1800,86400,0.0861111111111,11.6129032258
J3822,1285944420,1285950060,1285951620,4.61538461538,1560,99840,0.0721153846154,13.8666666667
J3823,1285944420,1285950060,1285953720,2.54098360656,3660,29280,0.31762295082,3.14838709677
J3824,1285944420,1285947780,1285948800,4.29411764706,1020,522240,0.00838694852941,119.232876712
J3825,1285944420,1285950780,1285952520,4.65517241379,1740,1781760,0.00454606681034,219.97037037
J3826,1285944420,1285948800,1285949520,7.08333333333,720,184320,0.0276692708333,36.1411764706
J3827,1285944420,1285950840,1285952400,5.11538461538,1560,1597440,0.00499549278846,200.180451128
J3828,1285944420,1285950840,1285952400,5.11538461538,1560,99840,0.0799278846154,12.5112781955
J3829,1285944420,1285951200,1285952160,8.0625,960,491520,0.0157470703125,63.503875969
J3830,1285944420,1285951200,1285952400,6.65,1200,115200,0.0692708333333,14.4360902256
J3831,1285944420,1285951200,1285952400,6.65,1200,38400,0.2078125,4.81203007519
J3832,1285944420,1285948980,1285950060,5.22222222222,1080,1105920,0.00509982638889,196.085106383
J3833,1285944420,1285951200,1285952580,5.91304347826,1380,132480,0.0615942028986,16.2352941176
J3834,1285944420,1285951200,1285954860,2.85245901639,3660,29280,0.356557377049,2.80459770115
J3835,1285944420,1285951200,1285952220,7.64705882353,1020,261120,0.0298713235294,33.4769230769
J3836,1285944420,1285951620,1285952700,7.66666666667,1080,276480,0.0299479166667,33.3913043478
J3837,1285944420,1285951620,1285955280,2.96721311475,3660,29280,0.370901639344,2.69613259669
J3838,1285944420,1285951620,1285952820,7.0,1200,153600,0.0546875,18.2857142857
J3839,1285944420,1285951620,1285955700,2.76470588235,4080,65280,0.172794117647,5.78723404255
J3840,1285944420,1285951800,1285954140,4.15384615385,2340,74880,0.129807692308,7.7037037037
J3841,1285944420,1285951800,1285952580,10.4615384615,780,399360,0.0204326923077,48.9411764706
J3842,1285944420,1285951800,1285952460,12.1818181818,660,63360,0.126893939394,7.88059701493
J3843,1285944420,1285952160,1285953120,9.0625,960,491520,0.0177001953125,56.4965517241
J3844,1285944420,1285952400,1285954020,5.92592592593,1620,1658880,0.00578703703704,172.8
J3845,1285944420,1285952400,1285953600,7.65,1200,153600,0.059765625,16.7320261438
J3846,1285944420,1285952400,1285954800,4.325,2400,76800,0.13515625,7.39884393064
J3847,1285944420,1285952400,1285953180,11.2307692308,780,37440,0.233974358974,4.27397260274
J3848,1285944420,1285952400,1285956480,2.95588235294,4080,65280,0.184742647059,5.41293532338
J3849,1285944420,1285952400,1285953600,7.65,1200,153600,0.059765625,16.7320261438
J3850,1285944420,1285952400,1285954200,5.43333333333,1800,86400,0.113194444444,8.83435582822
J3851,1285944420,1285952400,1285953900,6.32,1500,96000,0.09875,10.1265822785
J3852,1285944420,1285952400,1285956480,2.95588235294,4080,65280,0.184742647059,5.41293532338
J3853,1285944420,1285952400,1285954680,4.5,2280,72960,0.140625,7.11111111111
J3854,1285944420,1285952400,1285956540,2.92753623188,4140,66240,0.182971014493,5.46534653465
J3855,1285944420,1285952400,1285953600,7.65,1200,153600,0.059765625,16.7320261438
J3856,1285944420,1285952400,1285954740,4.41025641026,2340,74880,0.137820512821,7.25581395349
J3857,1285944420,1285952460,1285953600,8.05263157895,1140,583680,0.0157277960526,63.5816993464
J3858,1285944420,1285952460,1285956600,2.94202898551,4140,66240,0.183876811594,5.43842364532
J3859,1285944420,1285952460,1285954020,6.15384615385,1560,99840,0.0961538461538,10.4
J3860,1285944420,1285952460,1285954440,5.06060606061,1980,31680,0.316287878788,3.16167664671
J3861,1285944420,1285952460,1285953540,8.44444444444,1080,276480,0.0329861111111,30.3157894737
J3862,1285944420,1285952520,1285956660,2.95652173913,4140,66240,0.184782608696,5.41176470588
J3863,1285944420,1285952580,1285953660,8.55555555556,1080,1105920,0.00835503472222,119.688311688
J3864,1285944420,1285952580,1285954380,5.53333333333,1800,86400,0.115277777778,8.67469879518
J3865,1285944420,1285948980,1285950120,5.0,1140,291840,0.01953125,51.2
J3866,1285944420,1285952580,1285953480,10.0666666667,900,460800,0.0196614583333,50.8609271523
J3867,1285944420,1285952700,1285954560,5.45161290323,1860,89280,0.113575268817,8.80473372781
J3868,1285944420,1285952700,1285954200,6.52,1500,144000,0.0679166666667,14.7239263804
J3869,1285944420,1285952700,1285954560,5.45161290323,1860,89280,0.113575268817,8.80473372781
J3870,1285944420,1285948980,1285950300,4.45454545455,1320,1351680,0.00435014204545,229.87755102
J3871,1285944420,1285952700,1285954020,7.27272727273,1320,675840,0.0142045454545,70.4
J3872,1285944420,1285953480,1285954560,9.38888888889,1080,1105920,0.00916883680556,109.065088757
J3873,1285944420,1285953480,1285954800,7.86363636364,1320,126720,0.0819128787879,12.2080924855
J3874,1285944420,1285953480,1285954680,8.55,1200,38400,0.2671875,3.74269005848
J3875,1285944420,1285953480,1285954200,13.5833333333,720,69120,0.141493055556,7.06748466258
J3876,1285944420,1285953540,1285954620,9.44444444444,1080,276480,0.0368923611111,27.1058823529
J3877,1285944420,1285953540,1285957560,3.26865671642,4020,64320,0.204291044776,4.89497716895
J3878,1285944420,1285953540,1285955400,5.90322580645,1860,89280,0.122983870968,8.13114754098
J3879,1285944420,1285953540,1285955880,4.89743589744,2340,74880,0.153044871795,6.53403141361
J3880,1285944420,1285953540,1285955520,5.60606060606,1980,95040,0.116792929293,8.56216216216
J3881,1285944420,1285953540,1285955580,5.47058823529,2040,32640,0.341911764706,2.9247311828
J3882,1285944420,1285953540,1285955940,4.8,2400,76800,0.15,6.66666666667
J3883,1285944420,1285953600,1285954320,13.75,720,69120,0.143229166667,6.98181818182
J3884,1285944420,1285953600,1285955400,6.1,1800,86400,0.127083333333,7.86885245902
J3885,1285944420,1285953600,1285957860,3.15492957746,4260,68160,0.197183098592,5.07142857143
J3886,1285944420,1285953600,1285955400,6.1,1800,86400,0.127083333333,7.86885245902
J3887,1285944420,1285953600,1285954920,7.95454545455,1320,126720,0.0828598484848,12.0685714286
J3888,1285944420,1285953600,1285954860,8.28571428571,1260,120960,0.0863095238095,11.5862068966
J3889,1285944420,1285953600,1285954800,8.65,1200,153600,0.067578125,14.7976878613
J3890,1285944420,1285953600,1285954800,8.65,1200,153600,0.067578125,14.7976878613
J3891,1285944420,1285953600,1285955100,7.12,1500,96000,0.11125,8.98876404494
J3892,1285944420,1285953600,1285957680,3.25,4080,65280,0.203125,4.92307692308
J3893,1285944420,1285953600,1285956000,4.825,2400,76800,0.15078125,6.63212435233
J3894,1285944420,1285953600,1285957200,3.55,3600,28800,0.44375,2.25352112676
J3895,1285944420,1285953600,1285954680,9.5,1080,138240,0.07421875,13.4736842105
J3896,1285944420,1285953660,1285955160,7.16,1500,96000,0.111875,8.93854748603
J3897,1285944420,1285953660,1285954740,9.55555555556,1080,138240,0.0746527777778,13.3953488372
J3898,1285944420,1285953660,1285954740,9.55555555556,1080,276480,0.0373263888889,26.7906976744
J3899,1285944420,1285953660,1285955100,7.41666666667,1440,92160,0.115885416667,8.62921348315
J3900,1285944420,1285953660,1285954440,12.8461538462,780,74880,0.133814102564,7.47305389222
J3901,1285944420,1285953660,1285954920,8.33333333333,1260,120960,0.0868055555556,11.52
J3902,1285944420,1285953660,1285957320,3.52459016393,3660,29280,0.440573770492,2.26976744186
J3903,1285944420,1285953660,1285954500,12.0,840,53760,0.1875,5.33333333333
J3904,1285944420,1285954020,1285955100,9.88888888889,1080,552960,0.0193142361111,51.7752808989
J3905,1285944420,1285954020,1285954740,14.3333333333,720,69120,0.149305555556,6.6976744186
J3906,1285944420,1285954020,1285955100,9.88888888889,1080,138240,0.0772569444444,12.9438202247
J3907,1285944420,1285954020,1285955100,9.88888888889,1080,552960,0.0193142361111,51.7752808989
J3908,1285944420,1285954020,1285954800,13.3076923077,780,37440,0.277243589744,3.60693641618
J3909,1285944420,1285950300,1285951200,7.53333333333,900,921600,0.00735677083333,135.92920354
J3910,1285944420,1285954020,1285955640,6.92592592593,1620,103680,0.108217592593,9.24064171123
J3911,1285944420,1285954020,1285954680,15.5454545455,660,84480,0.121448863636,8.23391812865
J3912,1285944420,1285954020,1285956360,5.10256410256,2340,74880,0.159455128205,6.27135678392
J3913,1285944480,1285954200,1285954980,13.4615384615,780,399360,0.0262920673077,38.0342857143
J3914,1285944480,1285954200,1285957920,3.61290322581,3720,29760,0.451612903226,2.21428571429
J3915,1285944480,1285954200,1285958100,3.49230769231,3900,31200,0.436538461538,2.29074889868
J3916,1285944480,1285950540,1285951620,6.61111111111,1080,1105920,0.00645616319444,154.890756303
J3917,1285944480,1285950540,1285951260,9.41666666667,720,184320,0.0367838541667,27.185840708
J3918,1285944480,1285954200,1285956240,5.76470588235,2040,32640,0.360294117647,2.77551020408
J3919,1285944480,1285954200,1285955400,9.1,1200,38400,0.284375,3.51648351648
J3920,1285944480,1285954200,1285954800,17.2,600,76800,0.134375,7.44186046512
J3921,1285944480,1285954320,1285955100,13.6153846154,780,37440,0.283653846154,3.52542372881
J3922,1285944480,1285954380,1285955220,12.7857142857,840,53760,0.199776785714,5.00558659218
J3923,1285944480,1285954440,1285955280,12.8571428571,840,53760,0.200892857143,4.97777777778
J3924,1285944480,1285954560,1285955400,13.0,840,215040,0.05078125,19.6923076923
J3925,1285944480,1285954560,1285955160,17.8,600,76800,0.1390625,7.19101123596
J3926,1285944480,1285954560,1285955220,16.2727272727,660,63360,0.169507575758,5.89944134078
J3927,1285944480,1285954560,1285955460,12.2,900,43200,0.254166666667,3.93442622951
J3928,1285944480,1285954560,1285955340,13.9230769231,780,37440,0.290064102564,3.44751381215
J3929,1285944480,1285954560,1285955400,13.0,840,53760,0.203125,4.92307692308
J3930,1285944480,1285954560,1285955280,15.0,720,184320,0.05859375,17.0666666667
J3931,1285944480,1285954560,1285955280,15.0,720,69120,0.15625,6.4
J3932,1285944480,1285954560,1285955820,9.0,1260,40320,0.28125,3.55555555556
J3933,1285944480,1285954560,1285955280,15.0,720,69120,0.15625,6.4
J3934,1285944480,1285954560,1285956600,5.94117647059,2040,32640,0.371323529412,2.69306930693
J3935,1285944480,1285954560,1285955280,15.0,720,92160,0.1171875,8.53333333333
J3936,1285944480,1285954620,1285955220,17.9,600,76800,0.13984375,7.15083798883
J3937,1285944480,1285954620,1285955580,11.5625,960,46080,0.240885416667,4.15135135135
J3938,1285944480,1285954680,1285955400,15.1666666667,720,69120,0.157986111111,6.32967032967
J3939,1285944480,1285954680,1285955460,14.0769230769,780,199680,0.0549879807692,18.1857923497
J3940,1285944480,1285954680,1285958400,3.74193548387,3720,29760,0.467741935484,2.13793103448
J3941,1285944480,1285954740,1285955580,13.2142857143,840,430080,0.0258091517857,38.7459459459
J3942,1285944480,1285954800,1285955580,14.2307692308,780,49920,0.222355769231,4.4972972973
J3943,1285944480,1285954800,1285955580,14.2307692308,780,37440,0.296474358974,3.37297297297
J3944,1285944480,1285954800,1285956780,6.21212121212,1980,31680,0.388257575758,2.5756097561
J3945,1285944480,1285954980,1285956060,10.7222222222,1080,1105920,0.0104709201389,95.5025906736
J3946,1285944480,1285955100,1285955880,14.6153846154,780,399360,0.0285456730769,35.0315789474
J3947,1285944480,1285955100,1285955940,13.6428571429,840,215040,0.0532924107143,18.7643979058
J3948,1285944480,1285955100,1285955820,15.75,720,92160,0.123046875,8.12698412698
J3949,1285944480,1285955100,1285955880,14.6153846154,780,74880,0.152243589744,6.56842105263
J3950,1285944480,1285955100,1285956060,12.0625,960,46080,0.251302083333,3.9792746114
J3951,1285944480,1285955100,1285955760,17.0909090909,660,84480,0.133522727273,7.48936170213
J3952,1285944480,1285955100,1285956300,9.85,1200,38400,0.3078125,3.24873096447
J3953,1285944480,1285955100,1285958760,3.90163934426,3660,29280,0.487704918033,2.05042016807
J3954,1285944480,1285955100,1285955880,14.6153846154,780,199680,0.0570913461538,17.5157894737
J3955,1285944480,1285955100,1285957140,6.20588235294,2040,32640,0.387867647059,2.57819905213
J3956,1285944480,1285955160,1285955820,17.1818181818,660,84480,0.134232954545,7.44973544974
J3957,1285944480,1285955160,1285956000,13.7142857143,840,53760,0.214285714286,4.66666666667
J3958,1285944480,1285955220,1285955880,17.2727272727,660,168960,0.0674715909091,14.8210526316
J3959,1285944480,1285955220,1285955880,17.2727272727,660,84480,0.134943181818,7.41052631579
J3960,1285944480,1285955280,1285956120,13.8571428571,840,53760,0.216517857143,4.61855670103
J3961,1285944480,1285955280,1285955880,19.0,600,153600,0.07421875,13.4736842105
J3962,1285944480,1285955280,1285957320,6.29411764706,2040,32640,0.393382352941,2.54205607477
J3963,1285944480,1285955280,1285956000,16.0,720,69120,0.166666666667,6.0
J3964,1285944480,1285955280,1285956480,10.0,1200,38400,0.3125,3.2
J3965,1285944480,1285955280,1285958880,4.0,3600,28800,0.5,2.0
J3966,1285944480,1285955280,1285958940,3.95081967213,3660,29280,0.493852459016,2.02489626556
J3967,1285944480,1285955280,1285956000,16.0,720,69120,0.166666666667,6.0
J3968,1285944480,1285955340,1285956000,17.4545454545,660,84480,0.136363636364,7.33333333333
J3969,1285944480,1285955400,1285956660,9.66666666667,1260,40320,0.302083333333,3.31034482759
J3970,1285944480,1285955400,1285957440,6.35294117647,2040,32640,0.397058823529,2.51851851852
J3971,1285944480,1285955400,1285956660,9.66666666667,1260,40320,0.302083333333,3.31034482759
J3972,1285945740,1285955400,1285956540,9.47368421053,1140,583680,0.0185032894737,54.0444444444
J3973,1285945740,1285955460,1285956480,10.5294117647,1020,261120,0.0411305147059,24.312849162
J3974,1285945740,1285955580,1285957800,5.43243243243,2220,284160,0.0424408783784,23.5621890547
J3975,1285945740,1285950540,1285952460,3.5,1920,30720,0.21875,4.57142857143
J3976,1285945740,1285955580,1285957500,6.125,1920,491520,0.02392578125,41.7959183673
J3977,1285945740,1285955580,1285956240,15.9090909091,660,168960,0.0621448863636,16.0914285714
J3978,1285945740,1285955580,1285958640,4.21568627451,3060,195840,0.0658700980392,15.1813953488
J3979,1285945740,1285950540,1285954020,2.37931034483,3480,27840,0.297413793103,3.36231884058
J3980,1285945740,1285955820,1285957920,5.8,2100,1075200,0.011328125,88.275862069
J3981,1285945740,1285955820,1285959000,4.16981132075,3180,101760,0.130306603774,7.6742081448
J3982,1285945740,1285955880,1285957080,9.45,1200,153600,0.073828125,13.544973545
J3983,1285945740,1285950540,1285951320,7.15384615385,780,49920,0.111778846154,8.94623655914
J3984,1285945740,1285955880,1285956480,17.9,600,153600,0.069921875,14.3016759777
J3985,1285945740,1285955880,1285958280,5.225,2400,153600,0.081640625,12.2488038278
J3986,1285945740,1285951620,1285952700,6.44444444444,1080,552960,0.0125868055556,79.4482758621
J3987,1285945740,1285955880,1285958940,4.3137254902,3060,97920,0.134803921569,7.41818181818
J3988,1285945740,1285955880,1285956540,16.3636363636,660,168960,0.0639204545455,15.6444444444
J3989,1285945740,1285955880,1285957500,7.25925925926,1620,103680,0.113425925926,8.81632653061
J3990,1285945740,1285955880,1285960440,3.22368421053,4560,145920,0.100740131579,9.92653061224
J3991,1285945740,1285955880,1285957860,6.12121212121,1980,506880,0.0239109848485,41.8217821782
J3992,1285945740,1285951620,1285952760,6.15789473684,1140,36480,0.192434210526,5.19658119658
J3993,1285945740,1285955880,1285958040,5.69444444444,2160,276480,0.0444878472222,22.4780487805
J3994,1285945740,1285955880,1285956720,13.0714285714,840,53760,0.204241071429,4.89617486339
J3995,1285945740,1285955880,1285958040,5.69444444444,2160,276480,0.0444878472222,22.4780487805
J3996,1285945740,1285956000,1285957980,6.18181818182,1980,1013760,0.0120738636364,82.8235294118
J3997,1285945740,1285956000,1285957020,11.0588235294,1020,261120,0.0431985294118,23.1489361702
J3998,1285945740,1285956060,1285956720,16.6363636364,660,84480,0.129971590909,7.69398907104
J3999,1285945740,1285956060,1285959060,4.44,3000,192000,0.069375,14.4144144144
J4000,1285945740,1285956060,1285956900,13.2857142857,840,430080,0.0259486607143,38.5376344086
J4001,1285945740,1285951620,1285953540,4.0625,1920,30720,0.25390625,3.93846153846
J4002,1285945740,1285956060,1285956900,13.2857142857,840,53760,0.207589285714,4.81720430108
J4003,1285945740,1285956060,1285960620,3.26315789474,4560,145920,0.101973684211,9.8064516129
J4004,1285945740,1285951620,1285955100,2.68965517241,3480,27840,0.336206896552,2.97435897436
J4005,1285945740,1285956060,1285956720,16.6363636364,660,84480,0.129971590909,7.69398907104
J4006,1285945740,1285956060,1285960080,3.5671641791,4020,64320,0.222947761194,4.48535564854
J4007,1285945740,1285951620,1285955100,2.68965517241,3480,27840,0.336206896552,2.97435897436
J4008,1285945740,1285956060,1285959240,4.24528301887,3180,101760,0.13266509434,7.53777777778
J4009,1285945740,1285951620,1285952760,6.15789473684,1140,36480,0.192434210526,5.19658119658
J4010,1285945740,1285957920,1285959480,8.80769230769,1560,1597440,0.00860126201923,116.262008734
J4011,1285945740,1285957920,1285959120,11.15,1200,153600,0.087109375,11.4798206278
J4012,1285945740,1285951620,1285953600,3.9696969697,1980,31680,0.248106060606,4.03053435115
J4013,1285945740,1285957980,1285959240,10.7142857143,1260,645120,0.0209263392857,47.7866666667
J4014,1285945740,1285957980,1285959600,8.55555555556,1620,103680,0.133680555556,7.48051948052
J4015,1285945740,1285957980,1285962000,4.0447761194,4020,64320,0.252798507463,3.9557195572
J4016,1285945740,1285958040,1285961160,4.94230769231,3120,199680,0.0772235576923,12.9494163424
J4017,1285945740,1285951620,1285952760,6.15789473684,1140,36480,0.192434210526,5.19658119658
J4018,1285945740,1285951620,1285952460,8.0,840,430080,0.015625,64.0
J4019,1285945740,1285959240,1285961040,8.5,1800,460800,0.033203125,30.1176470588
J4020,1285945740,1285959240,1285963260,4.35820895522,4020,64320,0.272388059701,3.67123287671
J4021,1285945740,1285959240,1285959840,23.5,600,76800,0.18359375,5.44680851064
J4022,1285945740,1285959240,1285960260,14.2352941176,1020,261120,0.0556066176471,17.9834710744
J4023,1285945740,1285959240,1285963740,4.0,4500,144000,0.125,8.0
J4024,1285945740,1285959480,1285960320,17.3571428571,840,430080,0.0339006696429,29.4979423868
J4025,1285945740,1285959960,1285961460,10.48,1500,1536000,0.010234375,97.7099236641
J4026,1285956300,1285957500,1285958160,2.81818181818,660,2280960,0.000815446127946,1226.32258065
J4027,1285956300,1285959000,1285959780,4.46153846154,780,3032640,0.0011475150364,871.448275862
J4028,1285956300,1285959780,1285960020,15.5,240,122880,0.0302734375,33.0322580645
J4029,1285956300,1285959780,1285959960,20.3333333333,180,34560,0.105902777778,9.44262295082
J4030,1285956300,1285959780,1285959900,30.0,120,30720,0.1171875,8.53333333333
J4031,1285956300,1285959780,1285960320,7.44444444444,540,1658880,0.00242332175926,412.656716418
J4032,1285956300,1285960320,1285961100,6.15384615385,780,3194880,0.00150240384615,665.6
J4033,1285956300,1285960320,1285960500,23.3333333333,180,51840,0.0810185185185,12.3428571429
J4034,1285956300,1285961100,1285961280,27.6666666667,180,184320,0.0270182291667,37.0120481928
J4035,1285956300,1285961100,1285961340,21.0,240,311040,0.0162037037037,61.7142857143
J4036,1285956300,1285961280,1285961700,12.8571428571,420,1088640,0.00496031746032,201.6
J4037,1285956300,1285961460,1285961820,15.3333333333,360,829440,0.00665509259259,150.260869565
J4038,1285956300,1285961460,1285961640,29.6666666667,180,38880,0.137345679012,7.2808988764
J4039,1285956300,1285961460,1285961640,29.6666666667,180,77760,0.0686728395062,14.5617977528
J4040,1285956300,1285961460,1285961520,87.0,60,8640,0.604166666667,1.65517241379
J4041,1285956300,1285961460,1285961520,87.0,60,7680,0.6796875,1.47126436782
J4042,1285956300,1285961640,1285961820,30.6666666667,180,155520,0.0354938271605,28.1739130435
J4043,1285956300,1285961700,1285961880,31.0,180,59040,0.094512195122,10.5806451613
J4044,1285956300,1285961700,1285961820,46.0,120,92160,0.0598958333333,16.6956521739
J4045,1285956300,1285961700,1285961820,46.0,120,77760,0.070987654321,14.0869565217
J4046,1285956300,1285961700,1285961880,31.0,180,69120,0.0807291666667,12.3870967742
J4047,1285956300,1285961820,1285962000,31.6666666667,180,207360,0.0274884259259,36.3789473684
J4048,1285956300,1285961820,1285962060,24.0,240,414720,0.0138888888889,72.0
J4049,1285956300,1285961820,1285961940,47.0,120,69120,0.0815972222222,12.2553191489
J4050,1285956300,1285961820,1285962060,24.0,240,368640,0.015625,64.0
J4051,1285956300,1285962000,1285962360,16.8333333333,360,699840,0.00865912208505,115.485148515
J4052,1285956480,1285962000,1285962300,19.4,300,9600,0.60625,1.64948453608
J4053,1285956480,1285962000,1285962120,47.0,120,30720,0.18359375,5.44680851064
J4054,1285956480,1285962000,1285962360,16.3333333333,360,25920,0.226851851852,4.40816326531
J4055,1285956480,1285962000,1285962360,16.3333333333,360,40320,0.145833333333,6.85714285714
J4056,1285956480,1285962060,1285962180,47.5,120,77760,0.0733024691358,13.6421052632
J4057,1285956480,1285962060,1285962660,10.3,600,691200,0.00894097222222,111.844660194
J4058,1285956480,1285962360,1285965000,3.22727272727,2640,6842880,0.00124508978676,803.154929577
J4059,1285956480,1285962360,1285962660,20.6,300,14400,0.429166666667,2.33009708738
J4060,1285956480,1285962660,1285963500,8.35714285714,840,2177280,0.00322420634921,310.153846154
J4061,1285956480,1285963500,1285963800,24.4,300,388800,0.0188271604938,53.1147540984
J4062,1285956480,1285963800,1285964940,7.42105263158,1140,3502080,0.00241570723684,413.957446809
J4063,1285956480,1285963800,1285964160,21.3333333333,360,34560,0.222222222222,4.5
J4064,1285956480,1285964940,1285965420,18.625,480,184320,0.0485026041667,20.6174496644
J4065,1285956480,1285964940,1285965180,36.25,240,1920,4.53125,0.220689655172
J4066,1285956480,1285964940,1285965180,36.25,240,1920,4.53125,0.220689655172
J4067,1285956480,1285964940,1285965120,48.0,180,69120,0.125,8.0
J4068,1285956480,1285964940,1285965120,48.0,180,138240,0.0625,16.0
J4069,1285956480,1285964940,1285965360,21.1428571429,420,645120,0.0137648809524,72.6486486486
J4070,1285956480,1285964940,1285965240,29.2,300,4800,1.825,0.547945205479
J4071,1285956480,1285965000,1285965180,48.3333333333,180,59040,0.147357723577,6.78620689655
J4072,1285956480,1285965000,1285967400,4.55,2400,4915200,0.0022216796875,450.10989011
J4073,1285956480,1285965000,1285965120,72.0,120,15360,0.5625,1.77777777778
J4074,1285956480,1285965000,1285965300,29.4,300,2400,3.675,0.272108843537
J4075,1285956480,1285965120,1285965540,21.5714285714,420,272160,0.0332892416226,30.0397350993
J4076,1285956480,1285965120,1285965660,17.0,540,276480,0.033203125,30.1176470588
J4077,1285956480,1285965360,1285966260,10.8666666667,900,921600,0.0106119791667,94.2331288344
J4078,1285956480,1285965360,1285965660,30.6,300,19200,0.478125,2.09150326797
J4079,1285956480,1285965360,1285965600,38.0,240,1920,4.75,0.210526315789
J4080,1285956480,1285966260,1285970400,3.36231884058,4140,14307840,0.000972893183038,1027.86206897
J4081,1285956480,1285966260,1285966620,28.1666666667,360,69120,0.146701388889,6.81656804734
J4082,1285956480,1285966620,1285967040,25.1428571429,420,120960,0.0873015873016,11.4545454545
J4083,1285956480,1285967400,1285967580,61.6666666667,180,155520,0.0713734567901,14.0108108108
J4084,1285956480,1285967400,1285967820,27.0,420,90720,0.125,8.0
J4085,1285956480,1285967400,1285967820,27.0,420,322560,0.03515625,28.4444444444
J4086,1285956480,1285967400,1285967520,92.0,120,23040,0.479166666667,2.08695652174
J4087,1285956480,1285967400,1285967700,37.4,300,7200,1.55833333333,0.641711229947
J4088,1285956480,1285967520,1285968000,24.0,480,207360,0.0555555555556,18.0
J4089,1285956480,1285967520,1285967820,37.8,300,4800,2.3625,0.42328042328
J4090,1285956480,1285967580,1285967940,31.8333333333,360,46080,0.248697916667,4.02094240838
J4091,1285956480,1285968000,1285968720,17.0,720,1658880,0.00737847222222,135.529411765
J4092,1285956480,1285968720,1285969980,10.7142857143,1260,1632960,0.0082671957672,120.96
J4093,1285956480,1285969980,1285970520,26.0,540,1049760,0.0133744855967,74.7692307692
J4094,1285956480,1285970400,1285972680,7.10526315789,2280,3939840,0.00411184210526,243.2
J4095,1285956480,1285970400,1285970580,78.3333333333,180,51840,0.271990740741,3.67659574468
J4096,1285956480,1285970400,1285970700,47.4,300,12000,1.185,0.84388185654
J4097,1285956480,1285970580,1285972380,8.83333333333,1800,6998400,0.0022719478738,440.150943396
J4098,1285956480,1285970580,1285970940,40.1666666667,360,51840,0.278935185185,3.58506224066
J4099,1285956480,1285972380,1285972500,133.5,120,69120,0.231770833333,4.31460674157
J4100,1285956480,1285972380,1285972620,67.25,240,103680,0.155671296296,6.42379182156
J4101,1285956480,1285972380,1285972500,133.5,120,17280,0.927083333333,1.07865168539
J4102,1285956480,1285972380,1285972740,45.1666666667,360,207360,0.0784143518519,12.7527675277
J4103,1285956480,1285972380,1285972500,133.5,120,25920,0.618055555556,1.61797752809
J4104,1285956480,1285972380,1285972860,34.125,480,157440,0.104039634146,9.61172161172
J4105,1285956480,1285972620,1285975920,5.89090909091,3300,10137600,0.00191761363636,521.481481481
J4106,1285956480,1285972620,1285972920,54.8,300,7200,2.28333333333,0.43795620438
J4107,1285956480,1285972680,1285972860,91.0,180,184320,0.0888671875,11.2527472527
J4108,1285956540,1285972680,1285973100,39.4285714286,420,53760,0.308035714286,3.24637681159
J4109,1285956540,1285975920,1285980120,5.61428571429,4200,16329600,0.00144400352734,692.519083969
J4110,1285956540,1285975920,1285976280,54.8333333333,360,17280,1.14236111111,0.87537993921
J4111,1285956540,1285975920,1285978140,9.72972972973,2220,4315680,0.00500500500501,199.8
J4112,1285956540,1285975920,1285976220,65.6,300,2400,8.2,0.121951219512
J4113,1285956540,1285976280,1285976580,66.8,300,12000,1.67,0.59880239521
J4114,1285956540,1285976580,1285976880,67.8,300,7200,2.825,0.353982300885
J4115,1285956540,1285976580,1285976940,56.6666666667,360,11520,1.77083333333,0.564705882353
J4116,1285956540,1285980120,1285984140,6.86567164179,4020,15629760,0.00176586204779,566.295652174
J4117,1285956540,1285980120,1285980660,44.6666666667,540,233280,0.103395061728,9.67164179104
J4118,1285956540,1285980120,1285980480,66.5,360,23040,1.0390625,0.962406015038
J4119,1285956540,1285980120,1285980480,66.5,360,207360,0.115451388889,8.66165413534
J4120,1285956540,1285980120,1285980600,50.125,480,184320,0.130533854167,7.6608478803
J4121,1285956540,1285980120,1285980420,79.6,300,7200,3.31666666667,0.301507537688
J4122,1285956540,1285980120,1285980420,79.6,300,4800,4.975,0.201005025126
J4123,1285956540,1285980120,1285980420,79.6,300,4800,4.975,0.201005025126
J4124,1285956540,1285980120,1285980540,57.1428571429,420,107520,0.223214285714,4.48
J4125,1285956540,1285980120,1285980480,66.5,360,25920,0.923611111111,1.08270676692
J4126,1285956540,1285980420,1285980840,57.8571428571,420,80640,0.301339285714,3.31851851852
